0	0
0.762277	0.647251
2.68503	0.387729
3.67415	0.534842
4.53976	0.0341088
5.53469	0.134603
14.5783	9.83772
7.30336	0.354748
8.10983	-0.237579
9.12592	0.578858
10.066	0.218831
11.0071	-0.119298
13.4053	9.3095
1.53108	1.28674
12.4186	9.14012
11.4572	9.4174
5.32141	0.688532
6.26814	1.02074
7.21487	1.35294
8.54122	0.664729
8.97262	1.56704
9.905	1.20578
11.2798	0.844207
10.6019	9.17083
0.71631	1.39464
0.686996	1.82295
2.32252	1.89799
3.30381	2.09051
5.09176	1.66188
6.05466	1.39228
6.89722	1.95403
7.89561	2.09139
9.7852	2.15014
10.7189	1.78786
10.7706	1.70526
11.7698	1.71723
1.52352	2.37088
2.40853	2.83644
2.97219	2.6582
4.28953	2.2589
5.8047	2.3632
6.76636	2.09843
7.3262	2.86464
8.83497	2.46653
10.5682	2.77253
11.0519	2.73487
11.5774	2.69956
12.5235	2.37589
1.02786	3.2394
1.91288	3.70496
2.9784	3.65818
3.8413	3.15282
5.00243	2.96016
6.51648	3.06937
7.75517	3.77524
8.69813	3.45467
9.62345	3.09998
10.3851	3.75183
11.385	3.68188
12.3308	3.35713
9.79494	9.76146
2.85336	4.04481
3.84751	4.1528
8.79691	9.68739
6.03188	3.9441
6.79068	4.03575
8.52	4.4311
9.47053	4.09716
10.2511	4.74091
7.79888	9.61332
11.9965	4.4802
6.32152	9.92742
1.58935	4.91102
2.31573	4.88799
4.05452	5.13114
4.79828	4.46269
6.25623	4.91861
7.2562	4.92602
8.64215	5.42366
9.58631	5.0922
10.2814	5.8111
11.1173	5.26219
12.608	5.27851
12.9749	5.27265
1.98206	5.83068
5.31034	9.92698
4.25003	6.11184
5.72654	5.7668
6.49642	5.57619
7.72173	5.81629
8.52166	6.41637
10.0617	5.97396
10.334	5.88029
11.8641	5.94275
12.8247	6.26131
13.756	5.89704
3.17784	6.85793
4.43019	10.4017
3.57112	9.95702
4.43386	7.09479
5.63682	6.76277
6.95886	6.46284
8.05486	6.76408
9.45691	6.77036
10.537	6.85571
11.0733	6.55853
12.0259	6.86288
13.6245	6.88835
3.38019	7.83724
4.33601	8.15909
4.6101	8.07914
5.55759	7.75963
6.4605	7.32982
8.388	7.71187
9.98071	7.79763
10.3006	7.82551
11.2614	7.54446
11.9189	7.24052
12.9158	7.319
14.4244	7.5154
2.97109	8.36311
3.77402	8.97782
4.78324	9.06404
5.79442	9.06448
6.41251	8.27838
8.21187	8.69899
9.15345	8.35945
10.0573	8.7947
11.0217	8.5168
11.9847	8.23836
12.9852	8.31659
13.9744	8.48559
