0	0
10.1215	0.826903
-16.1287	-1.76575
-12.9439	-1.51626
-6.73291	-1.02406
-9.56263	-1.30765
127.234	9.98091
3.01575	-0.412104
-0.206653	-0.723359
25.0034	1.38869
18.4255	0.739332
10.6784	0.00971508
115.644	9.06974
20.2429	1.65381
106.636	8.34248
109.055	8.65052
15.2138	0.860385
15.7579	1.69944
15.8883	0.707985
11.8137	0.292536
23.8341	1.30843
26.1726	1.46895
22.6775	1.03176
116.876	9.37318
23.9081	2.13612
25.0227	2.08201
26.5811	2.1362
28.2898	2.20745
25.7302	1.79306
27.6406	1.89818
32.2931	2.21137
28.7608	1.82808
34.3418	2.22301
35.5525	2.28521
27.0494	1.39495
31.3011	1.77433
29.8026	2.51021
33.7656	2.81683
32.2092	2.59423
29.9985	2.27871
32.0606	2.29341
33.9003	2.43638
39.4823	2.81672
39.0958	2.66697
40.8794	2.77279
40.8138	2.70966
39.5699	2.52899
40.5151	2.49792
31.9026	2.72346
36.3946	3.07221
36.0967	2.94068
34.9468	2.78183
31.0295	2.28606
41.0029	3.03895
46.6716	3.42207
47.6519	3.40484
45.6293	3.20627
47.994	3.37727
46.0752	3.13411
42.3841	2.76046
113.164	9.07741
42.5196	3.5858
41.4767	3.37086
110.783	8.93924
48.8457	3.72222
49.2049	3.70376
52.3417	3.84666
53.5217	3.89281
57.4024	4.20059
108.402	8.80107
58.615	4.23346
103.827	8.55461
61.0849	5.17029
48.708	4.11397
49.3744	4.04138
45.4255	3.70612
56.6886	4.40549
58.946	4.545
61.5246	4.62163
63.5843	4.76226
66.6396	5.0064
69.6949	5.25055
71.1548	5.33281
79.0512	6.67346
54.8965	4.64213
98.296	8.12756
60.2245	4.96256
63.2715	5.01656
63.156	5.02036
66.7315	5.08393
65.4346	4.94975
72.6506	5.539
78.7524	6.0306
75.985	5.76758
79.8604	6.08588
79.2733	5.69845
86.8827	7.54721
101.481	8.37705
110.995	9.5598
71.0746	5.88374
69.8545	5.62764
67.366	5.49572
79.2329	6.17879
69.0426	5.24438
84.3282	6.528
83.2304	6.39807
86.3491	6.63682
85.7068	6.4158
88.7746	7.71326
93.4539	8.12398
81.9246	6.80492
75.9107	6.17579
71.375	5.80259
91.7343	7.27365
99.3145	7.89378
94.0748	7.38744
91.8353	7.15248
97.2738	7.53939
94.9598	7.34788
96.9909	7.38116
92.5919	8.02201
97.9516	8.4012
92.7747	7.7261
95.1015	7.84776
85.5061	7.01178
99.5242	7.97708
97.442	7.75112
101.187	8.03644
98.9499	7.81987
99.5879	7.7309
102.253	7.94987
107.828	8.38024
