-9.94484	-0.670313
-7.03999	-0.69491
435.741	32.9114
-3.84555	-0.569074
-8.20084	-0.991605
-3.8329	-0.699063
12.3535	0.471364
7.43891	-0.00261976
10.1041	0.198861
8.99296	0.0464762
11.2747	0.119588
13.1583	0.224131
14.5154	0.257686
16.7815	0.62857
27.2463	1.08074
24.0704	0.778604
20.9604	0.493557
14.5911	-0.0549624
434.041	32.9463
1.76279	-1.40319
432.618	32.9658
39.4621	2.26833
24.4362	0.117751
23.4206	0.013895
24.6533	0.0739596
14.0847	-0.955423
10.7542	-1.27016
431.656	32.9032
431.601	32.9824
14.5445	-1.20735
17.5561	-1.04615
12.3971	-1.4965
18.3948	-1.1335
13.3739	-1.60519
17.5359	-1.30567
18.4539	-1.29148
23.183	-0.924307
20.141	-1.2077
428.268	32.7883
23.11	-1.18252
1.34685	0.244982
1.88521	-0.000670562
4.64633	0.186017
425.021	32.5426
6.71761	0.123142
17.2681	0.945348
22.8504	1.37405
24.7868	1.46927
21.1409	1.13579
425.952	32.6679
20.0811	0.822817
21.4525	0.878604
21.4444	0.846868
32.0385	1.59312
31.1488	1.39616
28.2574	1.13623
25.4474	0.84747
29.9425	1.19614
34.4376	1.54481
425.115	32.6942
40.0383	1.451
39.0423	1.36068
31.8206	0.715903
28.9651	0.429139
30.6559	0.506608
26.3189	0.0728193
18.5365	-0.598673
35.8938	0.707868
29.629	0.137178
21.2276	-0.62814
20.0401	-0.948299
20.9139	-0.913255
27.1908	-0.428256
21.5893	-0.946098
24.4388	-0.767742
28.5207	-0.472466
25.6172	-0.733079
24.3804	-0.881537
34.6687	-0.199489
37.8988	-0.00945198
5.52371	0.597226
11.9092	1.06999
9.04679	0.577223
11.4978	0.751346
427.925	33.0094
31.5188	2.18823
27.1519	1.80207
28.4326	1.80274
29.5278	1.82799
37.2798	2.3814
35.5149	2.17166
28.515	1.51284
29.9939	1.53291
39.0145	2.18999
40.4503	2.24027
36.9466	1.88551
30.5493	1.31698
32.1901	1.37047
38.9328	1.89348
429.237	33.197
423.611	32.8587
46.2641	2.00546
42.2431	1.56415
38.7696	1.2334
35.2724	0.89844
37.072	1.00325
41.9973	1.34975
44.2951	1.47319
32.7614	0.422523
22.6946	-0.100136
22.6494	-0.845362
23.3073	-0.69384
35.6284	0.313384
40.5922	0.707288
28.2567	-0.446894
37.7453	0.292433
30.6235	-0.32109
28.6197	-0.555372
31.8498	-0.365336
33.2592	-0.282413
19.2657	1.67955
16.1122	1.35866
18.1588	1.35963
19.8028	1.41768
35.8856	2.5744
33.6651	2.35966
31.0489	2.0812
34.9476	2.29828
33.5874	2.13065
41.7432	2.73514
44.5492	2.84131
36.5321	2.17708
46.7745	2.80933
47.2511	2.82287
45.5664	2.64666
45.6368	2.59851
50.9678	3.01694
420.848	32.6994
49.1735	2.68781
53.2279	2.97589
51.6519	2.78358
52.1173	2.31038
60.0765	2.93673
37.805	1.08457
40.3613	1.27558
49.3017	1.96164
53.9963	2.30279
80.1738	4.41018
23.5268	0.454317
24.1977	-0.287275
25.7007	-0.474422
30.6646	-0.0805191
80.9799	4.08188
57.9607	2.15634
46.0247	0.970735
54.3042	1.64904
419.727	32.6574
429.212	33.6813
433.446	34.0158
56.3289	1.47365
25.1947	2.21678
25.7876	2.19376
27.6735	2.11317
28.7528	2.10316
37.7823	2.78706
40.5748	2.97478
434.949	34.1628
422.234	33.1536
46.2533	3.22918
51.4385	3.56893
52.5663	3.50555
60.7131	4.16002
417.667	32.7918
54.5346	3.42868
55.6952	3.50632
49.9926	2.97585
56.2988	3.43538
55.3875	3.02368
56.3572	3.26814
59.7212	3.47904
57.2823	3.26397
59.6464	3.01985
68.0356	3.56309
75.9948	4.18944
72.4032	3.86441
60.8525	2.91303
83.9354	4.72834
78.3972	4.27007
81.9504	4.55029
24.1336	0.710671
25.0299	0.267176
418.653	33.0149
86.6307	4.55837
75.3291	3.60539
420.625	33.4607
66.8713	2.71176
66.5754	2.62115
67.7721	2.62522
68.9688	2.6293
70.1655	2.63335
29.7359	2.59371
28.9502	2.41611
36.8054	2.79039
40.0704	2.99858
44.6271	3.33659
49.9165	3.74664
55.1499	4.13147
53.3706	3.89709
68.2206	4.96986
65.192	4.67915
68.8599	4.81448
71.9077	5.05933
65.8949	4.36767
58.0551	3.70098
62.9389	4.08752
57.778	3.6021
61.1448	3.79482
61.1739	3.7112
60.5544	2.92619
64.5273	3.82677
62.0868	3.42331
65.7233	3.46884
77.8771	4.36681
83.954	4.8158
88.1497	5.13365
86.3736	4.9444
88.0316	5.05611
86.2832	4.892
102.211	6.02846
100.449	5.85422
96.1575	5.42991
91.866	5.00559
88.0433	4.66163
90.7544	4.85253
79.4384	3.77447
78.6498	3.59393
421.611	33.6836
432.382	34.5933
74.6147	2.99425
71.8812	2.76153
34.0207	3.03268
32.6037	2.78328
32.2111	1.86358
43.67	3.32702
50.5346	3.86366
53.795	4.09239
56.4321	4.28244
61.1703	4.62911
59.7007	4.4557
71.2491	5.26058
71.852	5.08934
74.9556	5.30418
437.694	35.0459
77.2551	5.30667
73.8003	4.99951
68.3696	4.54352
61.8843	3.87818
65.9907	4.15427
439.604	35.1929
77.0341	4.91471
434.999	34.7295
430.196	34.6565
71.8002	3.91782
96.1722	5.80009
93.1268	5.54078
420.723	33.9107
102.179	6.20494
111.629	6.47076
96.7522	5.70518
103.973	6.2027
106.665	5.95079
105.117	5.95007
96.6325	5.37296
93.3984	5.05231
91.8194	4.79222
90.9103	4.61178
93.9894	4.85272
95.348	4.95904
80.8009	3.50438
77.5509	3.14228
37.6973	3.17463
33.2039	1.98342
422.74	34.2107
55.136	4.24653
60.4141	4.65417
60.846	4.66769
71.4084	5.45468
65.5545	4.95519
425.758	34.5351
79.7	5.9171
78.1514	5.6247
80.9023	5.72912
82.6883	5.79421
86.6372	6.0642
106.674	7.65318
422.245	34.2898
418.732	34.0445
77.7658	5.07845
89.541	6.00264
100.389	6.90043
406.864	33.3396
403.766	33.2267
408.898	33.6493
108.39	6.78438
106.28	6.59227
108.781	6.75247
110.72	6.88762
112.486	6.98601
107.221	6.51836
106.012	6.41167
108.006	6.35622
103.568	5.94935
105.291	6.10495
98.8821	5.35164
97.5383	5.20378
95.5289	4.97319
96.7067	5.06536
89.2425	4.27454
80.7663	3.64802
77.1919	3.69114
42.7775	3.65832
41.1884	3.49282
48.7731	3.9578
50.1102	4.01847
53.4607	4.17051
71.3145	5.54332
76.7723	5.89589
82.1363	6.3371
87.5033	6.75537
86.1801	6.56684
83.2333	6.10663
82.0008	5.8637
85.9559	6.11783
95.0274	6.73785
103.418	7.41149
109.93	7.89486
115.233	8.2779
120.536	8.66093
102.975	7.11722
111.237	7.79822
398.604	32.9946
401.911	33.2519
430.058	32.4041
128.204	8.42051
121.723	7.87106
116.815	7.44723
115.944	7.32809
115.209	7.23398
116.793	7.33039
115.887	7.18994
115.046	6.95745
105.787	6.15278
110.968	6.58829
109.994	6.50443
105.945	5.91106
101.479	5.49747
99.9666	5.32045
97.6841	5.04471
83.0321	3.79869
85.298	3.94936
44.0855	3.74509
47.436	3.89712
48.7731	3.9578
51.7855	4.09449
82.8571	6.53786
81.1409	6.31283
86.3344	6.70733
89.6598	6.95577
92.0426	7.11438
87.4511	6.78071
87.6241	6.11596
91.9317	6.51946
96.2393	6.92296
109.834	8.04235
114.396	8.23735
126.139	9.12642
127.841	9.2252
125.839	9.04397
116.409	8.23181
117.909	8.34518
145.176	11.833
145.081	10.8375
133.502	8.87272
130.383	8.60075
125.82	8.17842
123.44	7.96081
120.837	7.70912
430.51	32.8945
121.604	7.6931
119.795	7.4019
118.455	7.23822
116.624	7.06973
114.719	6.9058
117.299	6.85184
110.059	6.23532
105.938	5.85825
102.463	5.47583
101.054	5.30352
92.3058	4.51258
86.6152	4.00123
110.581	8.41393
45.7608	3.82111
426.758	32.5105
425.33	32.3753
94.3996	7.5324
86.7709	6.76567
92.4009	7.21851
99.2869	7.76595
100.503	7.81549
98.9644	7.66298
88.4465	6.68481
424.057	32.348
421.386	32.2443
119.881	9.21665
119.798	8.61148
124.438	9.02764
419.239	32.1074
130.548	9.43404
134.858	9.76211
125.083	8.92962
421.128	32.3098
145.991	11.2532
136.308	9.1139
139.114	9.35509
138.101	9.24194
131.302	8.61737
136.784	9.05633
128.754	8.32575
131.134	8.47822
122.796	7.63802
125.797	7.87413
122.353	7.55148
118.536	7.22864
128.72	7.81465
124.472	7.44535
114.979	6.62267
106.679	5.75417
423.108	32.5351
104.008	5.50176
424.197	32.6961
111.009	9.31796
426.374	33.0181
117.485	9.52148
105.942	8.52694
106.586	7.76162
107.299	8.46285
103.101	8.10055
105.88	8.31999
105.343	8.15574
112.946	8.73998
120.74	9.33294
128.534	9.92591
129.88	9.96383
124.937	9.07188
130.075	9.53228
133.776	9.77881
136.965	9.95425
139.871	10.1712
139.862	10.1506
139.935	10.1311
144.837	10.5202
146.805	10.6735
144.62	9.82956
142.046	9.60625
142.854	9.60132
147.413	9.96623
144.982	9.6805
135.289	8.85725
138.888	9.05589
140.223	9.0688
133.803	8.50404
140.532	8.96076
147.261	9.41747
140.141	8.77746
113.533	6.44342
112.088	6.26416
110.643	6.08491
117.666	6.61956
133.839	7.92785
150.012	9.23613
126.185	10.5444
135.872	11.247
134.061	10.9806
129.027	10.516
106.927	8.70171
111.497	8.82514
111.634	8.8139
115.718	9.12128
109.376	8.56283
111.756	8.68093
411.423	31.9359
143.429	11.0974
135.982	10.5117
140.224	10.719
141.792	10.6499
153.904	10.7507
145.817	10.7067
143.383	10.4745
142.368	10.3551
144.865	10.539
146.947	10.697
148.768	10.8341
147.625	10.0906
148.117	10.129
158.386	10.947
161.605	11.1598
161.877	11.048
170.015	11.6945
407.371	31.625
146.642	9.63355
139.337	8.9909
136.57	8.74747
424.979	33.3468
160.112	10.436
175.067	11.6489
179.746	12.0244
188.465	11.848
114.154	6.35224
420.745	33.0123
413.09	32.4271
132.65	11.0488
139.094	11.4452
142.035	11.6161
136.532	11.1341
131.586	10.6264
115.695	9.18743
114.017	9.01297
134.69	10.6706
110.566	8.62188
408.516	32.0634
154.873	12.0431
150.877	11.6832
155.326	11.9889
149.999	11.5069
154.078	11.7355
154.669	11.3949
150.003	11.0222
146.693	10.7483
169.363	11.6574
154.218	11.283
154.491	11.2888
160.213	11.7435
150.635	10.3464
155.167	10.7341
169.313	11.8249
171.307	11.9148
171.631	11.8495
177.533	12.2799
176.103	12.1274
166.127	11.2518
400.991	31.9575
393.776	31.3875
386.561	30.8174
177.98	11.9007
184.424	12.3999
188.896	12.7505
189.462	11.9262
379.005	29.5336
181.872	11.8472
176.89	11.4277
379.429	30.4396
144.409	11.9331
409.804	33.196
149.481	12.2022
139.532	11.3458
123.641	9.9069
168.767	13.5322
161.215	12.8761
153.662	12.2199
158.133	12.5716
166.231	12.6412
158.868	12.403
161.807	12.4665
159.775	12.2947
161.204	12.3972
160.511	12.0549
158.397	11.6972
162.126	11.9996
169.718	12.5923
169.846	12.533
171.657	12.6528
165.935	12.1982
168.211	11.9296
163.531	11.5007
176.025	12.4522
409.475	32.7319
182.004	12.7114
183.624	12.7918
180.394	12.4736
174.674	11.9748
178.062	12.2303
410.059	33.2475
405.65	32.9006
192.317	13.1118
191.489	12.9738
193.367	13.1011
197.629	13.3916
198.783	13.3573
192.024	12.7394
186.854	12.2668
149.724	12.4211
409.013	33.2138
410.103	33.3164
165.878	13.5631
184.868	14.9311
182.019	14.6835
176.32	14.1884
399.967	32.5886
162.605	12.9233
166.987	13.2956
165.288	12.9733
162.864	12.7628
163.746	12.5924
168.559	12.9751
169.7	12.9203
163.802	12.2653
170.384	12.686
180.936	13.5144
177.31	13.185
178.193	13.1594
182.895	13.4815
172.891	12.3585
168.211	11.9296
189.45	13.7068
182.738	13.0795
195.365	13.7766
189.714	13.3037
187.977	13.0931
194.815	13.6174
192.388	13.388
195.584	13.5808
198.78	13.7736
201.976	13.9665
197.832	13.5192
208.694	14.3929
203.401	13.9144
201.735	13.6916
203.741	13.7334
189.439	12.5031
195.039	12.9091
174.607	14.4996
181.671	15.0463
187.266	15.3618
182.275	14.924
188.935	15.4375
187.718	15.1787
179.169	14.4359
399.316	32.9824
395.074	32.5728
171.635	13.6099
167.711	13.1838
165.28	13.0643
164.205	12.668
180.586	13.951
176.49	13.5597
173.095	13.24
167.093	12.4756
199.833	16.0095
191.488	14.3429
197.088	14.7625
188.257	13.9701
181.255	13.1251
186.272	13.5226
191.627	13.9468
194.981	14.1994
201.824	14.2778
203.263	14.4198
210.706	15.02
212.526	15.1034
203.085	14.2804
212.61	15.0132
214.383	15.1047
208.179	14.5356
208.626	14.4622
215.276	14.958
218.267	15.177
209.812	14.4287
207.124	14.1317
208.698	14.1095
207.544	13.9528
188.734	15.593
191.506	15.7418
189.014	15.5006
392.073	32.3731
195.835	16.0073
195.031	15.7792
395.296	32.7373
388.237	32.2721
187.245	14.8657
421.607	31.7458
166.407	12.8593
165.35	12.252
415.165	31.2527
192.612	14.9269
202.44	16.4605
201.565	15.977
200.689	15.4932
199.814	15.0097
203.288	15.3203
202.687	15.182
208.059	15.6435
184.937	13.4168
188.282	13.6818
200.511	14.692
207.839	14.7332
208.686	14.8847
213.283	15.2421
216.568	15.482
218.92	15.6374
411.139	31.0178
221.362	15.7086
418.573	31.8056
238.903	17.0103
237.494	16.8041
225.518	15.7944
231.036	16.2359
208.468	14.2802
210.471	14.3209
213.818	14.5102
416.513	31.7137
199.313	16.5156
194.024	16.0543
199.017	16.3538
195.008	15.9876
197.991	16.1841
201.417	16.4303
202.502	16.4295
229.066	17.1283
229.31	18.0981
202.855	16.1216
218.465	17.3775
224.001	17.8228
407.708	31.121
211.591	16.4909
201.782	15.7074
210.952	16.488
210.502	15.7904
208.14	15.6765
209.164	15.7986
209.837	15.806
211.564	15.9097
210.923	15.9278
214.978	15.7145
207.784	14.9982
207.651	15.6228
213.972	15.322
216.313	15.5276
220.563	15.8424
223.412	16.0391
226.669	16.2574
228.245	16.3005
230.208	16.416
234.556	16.7132
243.25	17.3075
244.709	17.3952
237.872	16.8155
242.488	17.1589
411.867	31.483
264.771	18.7944
226.566	15.5129
216.354	17.8949
220.062	18.1344
209.539	17.2441
413.223	31.636
199.704	16.3072
210.058	17.0786
418.165	32.0856
228.76	18.0802
230.218	18.5185
230.882	18.4386
229.536	18.2682
236.011	18.7455
235.226	18.4419
230.57	18.055
217.779	17.0004
214.202	16.6543
212.948	16.1412
215.072	16.2809
221.808	16.793
218.474	16.4724
217.408	16.4026
214.145	16.1818
222.132	16.457
214.891	16.0399
217.33	15.6253
220.688	15.9287
224.405	16.1926
227.996	16.4537
232.001	16.7948
236.1	17.0132
235.704	16.9029
255.445	19.0539
254.849	18.2508
251.897	18.0056
252.032	17.9813
253.939	18.082
260.971	18.6024
263.571	18.7338
265.97	18.855
268.57	18.9864
226.571	18.756
221.462	18.3254
233.296	19.1954
425.285	32.8571
425.708	33.7635
401.997	31.1724
225.259	18.2954
227.269	18.3858
228.727	18.8241
232.228	18.6089
236.953	18.9215
239.316	19.0778
240.029	18.8977
240.862	18.9128
236.593	18.5381
227.186	17.7693
399.391	30.9618
237.64	18.1739
228.04	17.3562
228.544	17.2999
225.45	17.0394
245.785	18.4852
242.642	18.1743
235.531	17.5362
232.977	17.2039
230.424	16.8717
226.925	16.3975
229.444	16.6024
236.007	17.136
242.828	17.5805
239.8	17.2771
244.565	17.6212
256.165	18.3601
257.481	18.4694
260.195	18.6876
259.354	18.5675
260.15	19.1732
266.402	19.0502
271.832	19.498
272.175	19.2586
244.002	20.0984
246.53	20.2564
251.829	20.6547
255.54	20.8695
253.638	20.6432
239.448	19.4693
398.487	31.3894
404.807	31.7531
401.394	31.4875
234.59	18.7652
253.026	20.1399
253.09	20.0235
247.762	19.5214
248.358	19.5334
247.754	19.4202
403.942	31.6998
252.107	19.4674
247.241	18.9916
237.64	18.1739
237.376	17.9856
245.204	18.5786
248.929	18.7961
247.605	18.5949
244.376	18.2726
246.774	18.337
238.599	17.6044
382.097	30.301
241.868	17.6271
247.729	18.1182
251.59	18.3555
257.194	18.6088
386.59	30.7205
270.975	19.6186
265.019	19.0956
264.514	19.0192
