0	0
0.931256	0.364367
2.0075	-0.125427
2.91886	0.286191
3.87305	-0.0129918
4.8713	0.0462748
13.236	9.36907
6.86877	0.159217
7.84791	-0.0439693
9.0969	-0.0732626
10.0217	-0.227936
11.0215	-0.206092
11.8902	9.54744
1.78916	0.878183
10.9192	9.30803
9.92968	9.45215
4.60118	0.672454
5.58072	0.873713
6.55288	1.10801
7.7182	0.947582
8.71346	0.850302
9.70501	0.720591
10.7547	0.757677
9.03455	9.45604
0.19771	1.64718
1.27795	1.73764
2.31445	1.7291
3.31087	1.81368
4.21522	1.59497
5.20713	1.46796
6.15617	1.7831
7.14786	1.91175
8.60189	1.84406
9.59345	1.71435
10.1998	1.58959
11.1977	1.6542
0.971492	2.68953
1.97145	2.68066
2.74826	2.63011
3.97112	2.56472
4.82117	2.39048
5.81307	2.26346
6.68984	2.6288
7.90677	2.56295
9.21	2.63791
9.95699	2.64592
10.9738	2.6288
11.9738	2.62179
0.41398	3.51969
1.41394	3.51082
2.41967	3.57458
3.4019	3.38691
4.57707	3.36023
5.42712	3.18598
6.53178	3.61622
7.52333	3.48651
8.51488	3.3568
9.48502	3.59935
10.4799	3.49831
11.4799	3.4913
8.05541	9.65923
2.07583	4.26042
3.07331	4.33138
7.06158	9.54827
5.20524	4.16106
5.68715	4.15158
7.13988	4.41008
8.13144	4.28037
9.10157	4.52292
6.06159	9.54444
11.0902	4.29045
4.77494	9.70255
0.979391	5.14437
1.81718	5.22639
2.80052	5.29346
3.77009	5.04867
4.94399	5.12632
5.94395	5.11805
6.99185	5.39906
7.9834	5.26935
8.9834	5.27174
9.95655	5.04159
11.3894	5.24464
11.7613	5.27834
1.3099	6.08817
3.77821	9.62181
3.45047	6.05343
4.75689	6.10867
5.60428	6.05859
6.2503	6.06996
7.2021	6.37671
8.56021	6.08623
9.49406	5.92821
10.5761	5.82651
11.4867	6.2399
12.4567	5.99691
1.54877	6.7276
2.78701	9.7542
2.21452	9.57516
4.05738	6.8482
5.10245	7.04707
5.91063	7.01051
6.96263	6.77182
8.03165	6.93513
9.17408	6.87563
10.1137	6.71313
11.0242	7.12653
12.1821	6.95847
1.98277	7.62851
2.96906	7.79355
3.72557	7.79155
4.54978	7.88047
5.54786	7.94239
6.97081	7.77178
8.00261	7.83163
8.80411	7.80468
9.79367	7.66056
10.9179	7.58215
11.9179	7.57524
12.9856	7.55391
1.36425	8.47943
2.3586	8.58559
3.34976	8.71825
4.34649	8.79898
5.30976	8.53042
6.43788	8.61794
7.43714	8.65639
8.43414	8.73372
9.4237	8.5896
10.4133	8.44548
11.4132	8.43857
12.3842	8.67798
