0	0
1.20034	0.692708
2.37735	0.218641
3.2101	-0.335017
4.11782	0.0959533
4.77204	-0.660351
23.3524	9.27589
7.18351	0.341746
8.0352	-0.265056
11.2413	0.647264
11.1135	0.666947
10.8191	-0.299378
22.4754	9.36918
2.40067	1.38542
21.091	8.80753
20.1159	9.23905
5.93471	1.09105
7.1106	1.19397
8.28649	1.29689
9.22648	0.474762
10.4178	1.21458
11.408	1.63327
12.0113	0.444784
20.1201	10.0034
2.20127	1.47793
3.2547	1.90565
3.60101	2.07812
4.63056	2.14285
6.6346	2.12051
7.45998	1.81763
8.67942	2.44278
9.67056	2.12787
11.5207	1.95495
12.545	1.78621
12.3015	1.3991
13.2021	1.19488
4.24972	2.00534
5.02978	2.73846
4.74954	2.80245
5.66012	2.20758
7.67976	2.86184
8.47368	2.4511
9.82034	3.1515
11.1158	2.90612
12.6122	2.65052
13.5375	2.53416
14.1569	2.11061
15.2004	1.76099
3.65865	2.7631
4.45599	3.50743
5.37534	3.76717
5.9299	3.15008
6.66994	2.53471
8.96972	3.50876
10.9613	3.86023
11.8933	3.84269
12.4549	3.45114
13.5153	3.57012
14.5301	3.2821
15.1045	2.62318
19.095	9.87956
5.49758	3.84606
6.53918	4.18469
18.0089	9.66433
9.7681	4.20157
10.1984	4.41648
12.1033	4.63375
13.1868	4.40477
14.4186	4.52519
16.9228	9.44911
15.7719	4.07539
15.4123	9.62632
6.32121	5.10111
6.30774	4.43227
7.78109	5.02924
7.53149	4.06089
10.5665	4.89438
11.5264	5.21001
13.2046	5.03702
14.3519	5.28687
15.0611	5.99191
15.7454	5.26275
17.0137	4.86868
18.5145	4.87733
7.25669	4.74772
13.9342	9.35115
9.023	5.87379
11.2963	5.64593
11.2892	6.18146
12.8665	6.00327
13.8464	5.80394
15.7526	6.10832
16.7073	5.98552
16.9489	5.80012
18.1837	5.82104
19.1664	5.63564
9.96989	6.54669
14.7186	9.97138
12.3264	9.50263
10.2649	6.71835
12.026	6.39748
12.1461	6.69687
14.1769	6.85406
14.7582	6.21449
17.1532	6.92978
17.719	6.56374
18.7921	6.70849
19.6829	6.49189
10.4182	7.44055
11.6543	7.71837
11.5068	7.5629
12.7558	7.14902
13.0021	6.17982
15.4873	7.70486
17.779	8.01359
17.8212	7.97183
18.522	7.42605
18.8844	7.73829
19.7784	7.29024
21.1822	7.16273
10.3561	7.89679
11.5428	8.61295
12.7487	8.40745
14.2154	8.65212
13.4856	7.90057
16.0065	8.73279
16.8114	8.26594
18.0122	8.98602
18.935	8.501
19.8158	8.10238
20.7648	7.87198
21.6374	8.60114
