0	0
0.952663	0.647161
2.53909	0.540469
3.38167	0.00191259
4.35714	-0.218227
5.2899	-0.57873
19.1137	8.99814
7.35147	-0.0606805
8.31387	-0.458397
10.3306	-0.050029
10.1396	0.202052
10.9424	-0.394161
18.0994	9.30063
1.90533	1.29432
17.0112	8.7703
15.9849	8.96813
5.62511	0.609621
6.74898	0.785842
7.87284	0.962063
9.17685	0.224188
10.0398	0.906774
11.0221	0.672328
11.6436	0.467631
15.7267	9.2828
1.45865	0.943981
2.19809	2.25051
2.85799	1.94148
3.88505	1.99349
5.87759	1.67859
6.75352	1.29018
7.81395	1.8528
8.87448	1.71719
10.8398	1.65376
11.8284	1.31197
11.5546	1.48972
12.4841	1.16806
3.14672	1.93412
3.83199	2.68547
3.71228	2.67852
4.91211	2.0455
6.77556	2.33704
7.62196	1.913
8.64846	2.64314
10.0293	2.33073
11.7521	2.23416
12.5023	2.17907
13.1946	1.99035
14.1682	1.6486
2.44532	2.63272
3.13243	3.38598
4.05257	3.68137
4.73221	3.04272
5.79242	2.5199
7.75644	2.9689
9.48298	3.43348
10.443	3.33558
11.1153	2.88639
12.1349	3.19576
13.1763	3.04617
14.0296	2.60066
14.7454	9.47543
4.09215	3.73599
5.05187	4.08601
13.73	9.31216
8.1651	3.88159
8.59801	3.84387
10.3459	4.21355
11.4273	3.97163
12.5384	4.17999
12.7145	9.1489
14.1177	3.75822
11.2138	9.45367
3.93353	4.54517
4.82272	4.41883
5.86512	4.92994
6.04198	3.94571
8.54791	4.80542
9.53288	4.63267
11.2305	4.74721
12.2648	4.8747
12.9937	5.55935
13.5689	4.7413
15.0592	4.47027
16.005	4.46142
4.50382	5.36662
9.96727	9.24237
6.67837	5.77388
9.05636	5.66651
9.5645	5.63217
10.4677	5.42147
11.4192	5.72924
13.2158	5.70938
14.1699	5.54365
14.6008	5.29515
15.7691	5.4332
16.7287	5.15159
6.84265	6.21524
9.98763	10.2422
8.04617	9.35932
7.49162	6.61781
9.52695	6.54886
10.2174	6.38963
11.3346	6.28175
12.3224	6.15857
14.1667	6.54406
14.8567	6.2736
15.8443	6.43037
16.9137	6.13433
7.17186	7.15949
8.28551	7.48353
8.30487	7.46175
9.08445	7.44563
10.0823	7.38046
12.2015	7.14203
14.1495	7.5434
14.3089	7.58075
15.1904	7.23046
15.75	7.05821
16.7349	6.88514
18.0582	6.83545
6.91458	7.66558
7.92058	8.32633
9.11812	8.30569
10.3646	8.51698
10.078	7.55894
12.2821	8.19193
13.184	7.8036
14.0983	8.54209
15.1264	8.2651
16.1157	7.98895
17.1353	7.80149
18.0643	8.26242
