0	0
8.17228	0.805972
-11.7987	-1.79996
-9.12777	-1.53845
-4.06969	-1.041
-6.3509	-1.33143
104.648	9.99787
4.23822	-0.396835
1.67075	-0.70668
21.9188	1.39859
16.8505	0.758537
10.7228	0.0279431
95.3083	9.10999
16.3446	1.61194
87.9077	8.37403
89.7712	8.68583
13.2924	0.816815
13.9444	1.57504
14.441	0.707099
11.2651	0.300687
20.8594	1.30805
22.9782	1.48913
20.275	1.029
95.8739	9.38486
19.0529	2.12922
20.2265	2.05079
21.6295	2.08181
23.2394	2.15024
21.6014	1.73856
23.3397	1.86002
27.3884	2.19528
24.6439	1.81103
29.2679	2.21718
30.4278	2.29404
23.8362	1.3873
27.2609	1.77362
24.1085	2.48964
27.4717	2.8022
26.3028	2.53332
24.8494	2.21867
26.9121	2.26259
28.4968	2.41549
33.1892	2.79673
33.0934	2.66201
34.6825	2.7826
34.7792	2.72673
33.8807	2.53913
34.8448	2.48482
25.8837	2.73291
29.7057	3.1037
29.5952	2.90092
28.6796	2.70341
25.8808	2.24065
34.2432	3.02646
38.99	3.39818
40.0173	3.40264
38.4452	3.20964
40.589	3.41
39.1306	3.15942
36.2791	2.78813
92.8434	9.0841
34.7695	3.65364
33.9528	3.28409
90.7224	8.92727
40.5419	3.72196
41.022	3.70591
43.7215	3.82908
44.8378	3.89841
48.1164	4.22843
88.6015	8.77044
49.1246	4.26722
84.7235	8.52018
49.6802	5.15126
39.7397	4.15285
40.4355	3.96253
37.1941	3.62331
46.8407	4.41747
48.8433	4.55106
51.0443	4.5754
52.891	4.75701
55.4093	5.01584
57.9275	5.27466
59.1187	5.37501
65.7214	5.28054
44.71	4.65206
80.093	8.06932
49.1651	4.87612
52.1334	5.05595
52.157	5.14231
55.3434	5.01076
54.2113	4.90572
60.2721	5.54258
65.159	6.04709
63.0253	5.8096
66.2	6.1586
66.6505	5.65047
69.9478	7.65249
82.7639	8.33084
89.3393	9.57549
57.8946	5.7897
57.4261	5.69444
55.4708	5.73356
65.3268	6.11962
57.2417	5.22415
69.6892	6.54175
68.8548	6.43035
71.4756	6.69069
71.3987	6.45743
71.5401	7.85676
75.3254	8.34231
66.6241	6.70329
62.3754	6.25905
58.7516	5.95421
75.3101	7.22848
81.638	7.88686
77.5662	7.40479
75.7597	7.17039
80.2711	7.57293
78.3769	7.38388
80.3554	7.44823
74.5196	8.07133
79.129	8.45695
75.3537	7.61688
77.5311	7.80678
69.9533	7.03291
81.625	7.95214
79.9726	7.7225
83.3035	8.05122
81.5145	7.83968
82.1653	7.76198
84.3791	7.98743
89.0662	8.43175
