0	0
2.38523	0.761687
0.644731	-1.08207
1.75317	-0.764061
3.32784	-0.268134
2.8959	-1.17004
37.5014	10.5621
7.2101	0.312299
7.01722	-0.582095
12.9631	0.71173
12.1469	0.823552
10.802	0.0865865
35.4254	9.38842
4.77045	1.52337
33.1389	8.51997
32.3663	8.97966
7.44625	1.14866
8.61602	1.13823
9.7858	1.12781
9.57358	0.341293
12.1299	1.26468
13.4919	1.56052
13.2067	0.932482
33.5196	9.78805
4.85997	2.15268
6.03192	1.9348
6.84544	2.18208
8.02397	2.50185
9.42163	1.88593
10.3519	2.19201
12.2127	2.77103
12.5395	1.91473
14.2875	2.14112
15.3424	2.21191
14.3726	1.22722
15.4105	1.74153
7.29339	2.34622
8.55446	2.9109
8.704	2.79221
9.20249	2.82162
11.3956	2.69871
12.179	2.90072
14.1255	3.18786
15.2501	2.8224
16.2492	2.89075
17.1626	2.72867
17.2482	2.53392
18.3095	2.56383
7.73488	3.17172
9.15853	3.64871
9.82381	3.55576
10.3064	3.0477
10.299	2.76016
13.8102	3.58872
16.0384	3.6047
17.0051	3.81332
17.2571	3.20334
18.2517	3.73515
18.9827	3.24543
17.907	3.38862
32.326	9.7659
10.5684	4.03865
11.682	3.92656
30.9718	9.60697
15.5631	4.25104
16.1104	4.48729
17.9423	4.24279
18.9655	4.15465
20.49	4.51251
29.6176	9.44803
21.569	4.23363
28.024	9.16702
14.323	5.5905
11.8199	4.55593
13.9678	4.67946
12.8249	4.30301
17.316	4.91336
18.4252	5.20346
19.8431	4.90914
21.1825	5.02189
22.2357	5.20616
23.2888	5.39042
24.1552	5.22183
27.0997	5.22772
13.0715	5.07321
26.1238	8.67423
16.4468	5.49595
18.9196	5.55833
19.264	5.87363
20.8304	5.88938
21.1753	5.03179
23.6919	5.85786
25.2232	6.0997
25.1771	5.85468
26.5782	6.08096
27.5746	6.10778
20.2738	6.89213
27.2322	8.99223
25.5301	9.56256
18.9257	6.31245
20.5232	6.20331
20.1029	6.54381
23.5034	6.86317
22.4336	5.44482
26.5097	6.7943
26.7831	6.4851
28.1157	6.77321
28.8216	6.62803
20.9218	7.65374
22.4628	7.96529
21.4046	7.12895
22.1411	6.90968
21.0949	6.97081
26.1765	7.83696
29.1141	8.2587
28.5202	7.92846
28.6307	7.16355
30.2104	8.45962
30.0358	7.47499
31.3808	7.34219
21.3681	7.97958
23.3643	8.73281
23.8835	7.94545
25.4934	8.26733
23.8172	7.58851
27.8019	8.85009
28.1216	8.1365
29.9179	8.85361
30.1257	8.04673
30.9726	7.81224
31.9559	8.17677
33.6924	8.84824
