0	0
2.91733	0.789352
-0.45041	-1.24594
0.812265	-0.917685
2.73136	-0.403017
2.027	-1.11286
43.7473	10.3312
7.0847	0.142987
6.429	-0.536894
13.6722	0.777966
12.5835	0.820144
10.8642	0.0862079
40.8078	9.26661
5.83466	1.5787
38.0055	8.36978
37.4081	8.98574
7.98639	1.10774
9.10505	1.05528
10.2237	1.00282
9.62716	0.386424
12.8253	1.30974
14.3028	1.55408
13.86	0.949408
39.042	9.73956
6.12627	2.06183
7.28721	2.0033
8.26105	2.21741
9.54895	2.49687
10.4902	1.85918
11.5737	2.16704
13.7418	2.73057
13.4865	1.84192
15.5233	2.18219
16.6054	2.24966
15.2074	1.28839
16.4758	1.72496
8.73975	2.4279
10.2061	2.9746
10.3738	2.79996
10.8368	2.77633
12.8758	2.6054
13.7219	2.84894
15.9013	3.16909
16.763	2.77952
17.8051	2.86526
18.7001	2.72236
18.7274	2.52551
19.7767	2.39871
9.46878	2.97056
11.0999	3.44961
11.6628	3.5129
12.1014	3.00639
11.8563	2.69087
15.7543	3.50049
18.0608	3.60762
19.0734	3.7879
19.0084	3.16687
20.1479	3.69649
20.7949	3.19505
19.6411	3.26618
37.7828	9.62371
12.7407	3.93764
13.8005	3.83153
36.3425	9.49088
17.8949	4.17294
18.5254	4.37227
20.2326	4.19191
21.2314	4.09259
22.8878	4.45813
34.9023	9.35805
23.9953	4.214
33.0611	9.03329
17.4343	5.52943
14.3052	4.46824
16.4281	4.55342
15.1143	4.19247
20.0356	4.84539
21.2526	5.11763
22.6125	4.86315
23.9781	4.94465
25.1447	5.15009
26.3113	5.35553
27.1958	5.23295
30.5101	5.18761
15.8698	4.99884
30.8965	8.48986
19.4052	5.37133
21.9285	5.48373
22.3013	5.74676
24.0392	5.76484
24.0808	4.89576
26.9194	5.75639
28.7128	6.06919
28.4857	5.80503
30.0272	6.06329
30.9989	6.06003
24.5652	7.08276
32.1591	8.81812
31.1002	9.56885
22.3824	6.18924
23.8215	6.12207
23.35	6.37589
27.3371	6.76645
25.5001	5.32607
30.3218	6.71292
30.4548	6.42683
31.9052	6.69323
32.5302	6.60461
25.3233	7.7349
27.0326	8.07854
25.3595	7.00715
25.7611	6.81808
24.5705	6.67996
30.6351	7.76805
33.7855	8.36939
32.9464	7.83292
32.724	7.10437
34.6632	8.28144
34.2637	7.36473
35.614	7.39125
25.9619	8.05695
28.3282	8.74539
28.3367	7.82506
30.0579	8.18779
27.9095	7.50293
32.7283	8.77439
32.777	8.02519
34.7941	8.71359
34.6342	7.95326
35.4989	7.73225
36.6222	8.03623
38.724	8.66349
