0	0
0.985312	0.170762
1.96696	-0.0742842
2.92891	0.198936
3.90913	0.00105374
4.909	0.0175759
12.5702	9.40177
6.9351	0.0736378
7.93305	0.00956389
9.12063	-0.075586
10.0083	-0.16172
11.0076	-0.122997
11.4006	9.52896
1.69612	0.874146
10.4066	9.4194
9.40911	9.49016
4.59073	0.732779
5.5821	0.863867
6.57204	1.0054
7.66534	0.973064
8.65155	0.807572
9.65093	0.772225
10.621	0.799265
8.48344	9.54457
0.111508	1.66111
1.18328	1.73263
2.19575	1.74039
3.19519	1.77367
4.15406	1.6324
5.15149	1.56076
6.13147	1.75985
7.12855	1.83624
8.3827	1.77075
9.38207	1.73541
10.1116	1.65979
11.1116	1.67069
0.811146	2.66081
1.81107	2.64844
2.68229	2.61405
3.80212	2.56842
4.71481	2.46038
5.71224	2.38874
6.71032	2.57529
7.79621	2.58071
8.91299	2.61856
9.78753	2.64952
10.8122	2.62484
11.8122	2.61526
0.272221	3.50316
1.27214	3.4908
2.28218	3.53052
3.27592	3.41878
4.36288	3.3964
5.27556	3.28836
6.32775	3.49921
7.32713	3.46387
8.32651	3.42852
9.32119	3.53146
10.3206	3.49562
11.3205	3.48604
7.48549	9.60865
1.87697	4.28715
2.87582	4.33525
6.48857	9.53025
4.96642	4.23938
5.63585	4.2212
6.85805	4.34703
7.85743	4.31168
8.85212	4.41461
5.48858	9.53571
11.0126	4.21746
4.31286	9.6434
0.615791	5.181
1.52434	5.22291
2.50851	5.26535
3.49766	5.1184
4.60098	5.17021
5.59971	5.22055
6.60808	5.31528
7.60745	5.27993
8.60431	5.20066
9.59719	5.08159
10.8683	5.207
11.506	5.25118
1.02902	6.09163
3.31567	9.56843
3.11907	6.05732
4.30176	6.1244
5.16628	6.12174
6.02325	6.12643
7.01814	6.22733
8.18244	6.09809
9.12855	5.96498
10.1572	5.91007
11.1217	6.17438
12.1133	6.0456
0.986199	6.79177
2.31696	9.61911
1.56257	9.52476
3.7242	6.85345
4.72671	7.02962
5.58982	7.02762
6.73789	6.82592
7.68971	6.96827
8.77789	6.90148
9.68857	6.79345
10.653	7.05777
11.729	6.9688
1.46506	7.66966
2.46094	7.76033
3.31244	7.76474
4.16317	7.8557
5.16035	7.9307
6.43592	7.77923
7.4352	7.8161
8.34042	7.80072
9.33792	7.72996
10.4222	7.70687
11.4221	7.69685
12.4654	7.64542
0.886297	8.55251
1.88596	8.57849
2.882	8.66736
3.87919	8.74233
4.86405	8.56898
5.90432	8.62622
6.90364	8.66311
7.90296	8.69995
8.90045	8.62919
9.89794	8.55843
10.8979	8.54841
11.8919	8.65797
