0	0
0.830089	0.58834
2.6613	0.443835
3.62324	0.170589
4.52775	-0.255872
5.52637	-0.308393
15.9006	9.00815
7.35588	0.0156327
8.25282	-0.443714
9.58131	0.132521
10.1163	-0.263204
11.0956	-0.465335
14.853	9.12647
1.66018	1.17668
13.8981	8.74115
12.9168	8.97152
5.42853	0.454918
6.43164	0.748069
7.43476	1.04122
8.88157	0.343143
9.51033	1.13
10.4096	0.692809
11.4068	0.504658
12.3177	9.01015
0.963709	0.932271
1.01287	1.93891
2.49027	1.76502
3.48773	1.89205
5.33092	1.4678
6.27405	1.15253
7.18478	1.71562
8.22137	1.75373
10.1476	1.90999
11.0554	1.46651
11.0529	1.44811
12.0341	1.30077
2.01005	2.014
2.8056	2.62079
3.18116	2.50564
4.48519	2.01908
6.08353	2.14981
7.01942	1.84263
7.74639	2.59396
9.19336	2.25365
11.0075	2.44008
11.5092	2.39089
12.0866	2.31123
13.0129	1.93106
1.44075	2.83571
2.23634	3.44262
3.26998	3.50712
4.08988	2.94462
5.23565	2.68
6.84641	2.8434
8.308	3.4723
9.26346	3.25386
10.1022	2.84142
10.9468	3.42222
11.9629	3.31526
12.8806	2.92108
11.4162	9.44285
3.20373	3.69858
4.17113	3.95454
10.4146	9.33739
6.89185	3.84237
7.35518	3.75226
9.07431	4.18843
10.0791	3.89661
11.0036	4.42111
9.4131	9.23193
12.6925	4.06949
7.94472	9.56685
2.34635	4.53886
3.27592	4.69597
4.58753	4.883
5.16485	4.06648
7.0333	4.83231
7.99922	4.57346
9.58806	5.04733
10.5676	4.81468
11.1727	5.61088
11.9248	4.95186
13.4221	4.82371
14	4.80806
2.66416	5.48701
6.86742	9.48557
5.00393	5.81147
6.73489	5.78675
7.60453	5.49228
8.64325	5.39467
9.41381	6.03203
11.1953	5.64668
11.2516	5.68273
12.7878	5.57097
13.8353	5.79441
14.7718	5.44382
4.3966	6.43624
6.24725	10.27
4.79033	9.46466
5.42032	6.73993
6.79483	6.78495
8.20371	6.29289
9.15602	6.30184
10.3916	6.24168
11.823	6.47869
12.0748	6.28479
13.0641	6.43099
14.7385	6.44327
4.65263	7.40291
5.66353	7.71369
5.83672	7.6684
6.92556	7.77637
7.71879	7.16745
9.66879	7.20901
11.4023	7.42471
11.6027	7.45787
12.5622	7.18142
12.9339	6.97562
13.9327	6.92652
15.6417	7.09212
4.27391	7.94347
5.17036	8.53702
6.25312	8.59686
7.33041	8.67813
7.92105	7.8712
9.5675	8.22352
10.4883	7.83036
11.3301	8.42211
12.3177	8.15946
13.301	7.90581
14.3235	7.84699
15.2801	8.20468
