0	0
1.00777	0.659819
2.48621	0.54705
3.29214	-0.0449525
4.28249	-0.183578
5.1677	-0.648767
20.2009	9.0569
7.3103	-0.04513
8.26949	-0.47936
10.5615	-0.040335
10.2366	0.403914
10.8952	-0.348509
19.2467	9.33026
2.01555	1.31964
18.0912	8.75012
17.0627	8.98664
5.69092	0.680021
6.8391	0.820773
7.98729	0.961525
9.21623	0.198734
10.163	0.876829
11.175	0.749338
11.7101	0.499657
16.8719	9.41056
1.63393	1.08506
2.49025	2.19978
3.02332	1.97946
4.05128	2.01274
6.06548	1.74764
6.92232	1.36264
8.02665	1.93866
9.07584	1.73834
11.0338	1.62859
12.0456	1.33536
11.7284	1.53768
12.6384	1.17924
3.45432	1.93413
4.15174	2.69044
3.95488	2.70511
5.07923	2.04602
7.01016	2.41497
7.83095	1.97446
8.94387	2.70726
10.2986	2.39413
11.9753	2.24563
12.7836	2.19279
13.4605	1.96889
14.4635	1.64345
2.76661	2.63682
3.46797	3.39646
4.38043	3.69917
5.01554	3.05375
6.01016	2.41122
8.06436	3.03683
9.8611	3.47586
10.8141	3.39316
11.4408	2.9467
12.4798	3.20751
13.5215	3.05022
14.3265	2.56981
15.8771	9.51207
4.44358	3.74833
5.4192	4.1002
14.8496	9.33634
8.58489	3.89067
9.00395	3.92199
10.7903	4.25793
11.8759	4.01177
13.0196	4.1844
13.8222	9.1606
14.529	3.7783
12.3025	9.45771
4.54883	4.57243
5.24418	4.34753
6.34541	4.93792
6.40624	3.93977
9.04359	4.77926
10.0413	4.71152
11.7449	4.72803
12.7999	4.9182
13.5038	5.62845
14.0911	4.81903
15.5365	4.50638
16.6149	4.49893
5.18295	5.34566
10.9919	9.22873
7.27163	5.77563
9.45664	5.68997
9.73875	5.66465
11.0786	5.50105
12.0632	5.67601
13.8697	5.7517
14.7939	5.59099
15.1634	5.36571
16.3594	5.46573
17.3244	5.20364
7.62912	6.24827
11.304	10.1788
9.14962	9.37315
8.19785	6.61334
9.8559	6.60681
10.4981	6.3153
12.0599	6.35845
12.9486	6.14093
14.9396	6.5852
15.5442	6.31117
16.5443	6.45754
17.6003	6.16484
7.99085	7.18055
9.14056	7.49715
9.12407	7.45105
9.59814	7.57301
10.5638	7.31314
13.0411	7.21586
15.0791	7.60178
15.235	7.6251
16.071	7.22049
16.3417	7.31595
17.3208	7.11263
18.8411	6.86396
7.78562	7.67048
8.8322	8.354
10.0503	8.28877
11.3609	8.51775
10.477	8.05004
13.2314	8.26947
14.1134	7.86168
15.1049	8.60145
16.125	8.27908
17.0936	7.97526
18.0974	7.76772
18.9826	8.3195
