0	0
4.36778	0.792866
-3.4446	-1.43553
-1.76541	-1.14744
1.06729	-0.649989
-0.137389	-0.969908
60.5613	10.017
6.58363	-0.0229532
5.29653	-0.358846
15.9496	1.03334
13.757	0.875348
10.8047	0.0671514
55.6487	9.19043
8.73557	1.58573
51.4562	8.37786
52.0418	9.12299
9.56402	1.01781
10.5731	1.00697
11.5822	0.996135
10.1881	0.583895
15.0797	1.52664
16.7093	1.68354
15.5496	0.948342
54.8431	9.73587
9.53363	1.98519
10.7808	2.04018
12.0374	2.12309
13.5005	2.22206
13.6189	1.84889
14.9774	2.05012
17.7957	2.48275
16.5901	2.01467
19.3335	2.4259
20.4039	2.43865
17.4954	1.25673
19.3346	1.6865
12.8259	2.49462
14.8974	2.94417
14.87	2.65183
14.9635	2.32103
16.9065	2.46903
17.9757	2.66221
20.8825	3.05077
21.3271	2.91434
22.4965	3.0651
23.0459	2.78447
22.7682	2.5026
23.7327	2.28388
13.8823	2.7586
16.1176	3.2567
16.7196	3.31839
16.8106	2.6884
15.9179	2.61957
21.0592	3.2888
23.9693	3.6188
25.0571	3.69538
24.335	3.48967
25.9228	3.87687
25.688	3.13029
24.2522	2.96501
53.1466	9.43829
18.6032	3.82435
19.5201	3.53708
51.5238	9.27038
24.3368	3.97721
25.0178	4.0478
26.8445	4.12137
27.8287	4.19168
29.9121	4.57288
49.901	9.10248
30.7653	4.23465
47.339	8.86408
26.1802	5.4557
21.1288	4.36814
23.1751	4.26609
21.3476	3.90159
27.6143	4.66561
29.0977	4.86527
30.5442	4.83667
31.9976	5.00635
33.4992	5.23932
35.0008	5.47229
35.8427	5.33901
40.1321	5.18047
23.6545	4.91192
44.4401	8.38061
27.6771	5.16401
30.3953	5.30691
30.7198	5.42569
33.0005	5.47237
32.3076	5.03511
36.1142	5.79039
38.6951	6.19619
37.8951	5.88783
39.8372	6.136
40.7058	5.99948
36.8721	7.61858
46.1193	8.66869
47.0748	9.57445
32.179	6.06192
33.1762	5.9482
32.3419	5.98611
38.1005	6.51634
34.2109	5.41275
41.1529	6.75917
40.9131	6.54224
42.62	6.73275
43.1057	6.59073
37.9475	7.79988
40.1875	8.17751
36.681	6.95983
35.943	6.58363
34.1355	6.28083
43.2005	7.56032
47.126	8.20578
45.3591	7.7152
44.4478	7.30906
47.1634	7.58714
46.1214	7.38162
47.7968	7.43729
39.2329	8.07824
42.3811	8.58583
41.1829	7.85775
43.1269	8.09324
39.535	7.33844
46.6155	8.37484
45.8665	7.97489
48.3854	8.43666
47.5136	8.16224
48.2055	7.79265
49.5619	8.0182
52.4616	8.53754
