0	0
0.830149	0.559624
2.77403	0.388919
3.77171	0.320731
4.6445	-0.167348
5.64076	-0.0809197
14.6096	9.25788
7.46168	0.155937
8.35631	-0.294774
10.0387	-0.00166253
10.0855	-0.056697
11.0507	-0.31813
13.7405	9.11449
1.6603	1.11925
12.7557	8.9269
11.794	9.20588
5.44682	0.493416
6.39997	0.824219
7.35312	1.15502
9.125	0.346498
9.89369	0.98777
10.8236	0.617908
10.935	0.677654
11.0971	9.12689
0.305388	1.18221
0.770498	1.5756
2.49045	1.67887
3.46985	1.88312
5.23973	1.47316
6.20046	1.19615
7.06205	1.7488
8.06948	1.86863
9.97406	1.98551
10.9074	1.61544
10.3864	1.51564
11.3846	1.57232
1.6091	2.12035
2.46397	2.63943
3.16527	2.41787
4.44924	2.08737
5.95724	2.17108
6.91545	1.90214
7.50983	2.65668
9.01076	2.27256
10.7671	2.59725
11.238	2.56782
11.6885	2.52629
12.609	2.13499
1.12201	2.99361
1.97689	3.51273
3.09476	3.41558
3.99398	2.97867
5.16691	2.78376
6.67331	2.87734
7.95761	3.56455
8.90387	3.26446
9.81577	2.90178
10.5657	3.56963
11.5687	3.5202
12.488	3.12737
10.2023	9.57325
2.9497	3.74503
3.92251	3.97733
9.20414	9.48765
6.38302	3.83428
6.99635	3.83344
8.72003	4.23326
9.68108	3.91012
10.4706	4.56123
8.20602	9.40205
12.2111	4.30081
6.72086	9.71355
1.74698	4.73219
2.55784	4.66506
4.16952	4.94789
4.88486	4.24912
6.50557	4.82674
7.49862	4.70909
8.93002	5.21106
9.88021	4.8948
10.5261	5.65825
11.3465	5.08654
12.8535	5.08142
13.2371	5.07501
2.22779	5.60902
5.69851	9.69778
4.41653	5.91844
6.00299	5.69128
6.8369	5.45884
8.0009	5.58474
8.78845	6.20099
10.3717	5.77102
10.5623	5.70097
12.1195	5.75262
13.0945	6.0648
14.023	5.69335
3.48763	6.64635
4.88801	10.2835
3.55803	9.57496
4.66354	6.889
5.83842	6.67764
7.33172	6.32784
8.363	6.52695
9.72997	6.53794
10.8632	6.64724
11.3216	6.36193
12.2805	6.64566
13.9174	6.68776
3.70824	7.62171
4.67625	7.93269
4.91055	7.85956
5.89522	7.67603
6.73144	7.12764
8.7251	7.46915
10.3532	7.58681
10.6311	7.61753
11.591	7.33231
12.1657	7.03745
13.1626	7.11674
14.7402	7.31072
3.31054	8.15302
4.13474	8.75761
5.15755	8.83012
6.17991	8.8459
6.81341	8.07216
8.56302	8.46134
9.50051	8.10926
10.3866	8.58625
11.3538	8.30663
12.3182	8.02577
13.3222	8.10391
14.3116	8.29008
