0	0
6.61617	0.804982
-8.31631	-1.72134
-6.05419	-1.45891
-1.91351	-0.972276
-3.75434	-1.27637
86.5776	10.0024
5.24337	-0.348566
3.19865	-0.66589
19.49	1.16072
15.5904	0.779335
10.7573	0.0396875
79.0465	9.12842
13.2323	1.60996
72.9479	8.37211
74.367	8.74179
11.7941	0.823813
12.5913	1.42759
13.3122	0.734547
10.8508	0.327941
18.503	1.32177
20.4236	1.51898
18.3434	1.02821
79.0997	9.4273
15.1341	2.16682
16.3614	2.08965
17.7101	2.06771
19.2526	2.12299
18.3467	1.71619
19.9405	1.85856
23.4982	2.21516
21.381	1.81766
25.2289	2.22481
26.3401	2.30944
21.2555	1.38252
24.0095	1.78665
19.4904	2.56934
22.3661	2.91309
21.6433	2.51804
20.7952	2.17827
22.8376	2.26487
24.2145	2.42861
28.1872	2.81107
28.3168	2.67784
29.7427	2.80591
29.9595	2.74303
29.3069	2.55563
30.2587	2.54699
20.9569	2.89069
24.1422	3.36158
24.4421	2.95436
23.7712	2.62038
21.8164	2.22157
28.8725	3.04283
32.8763	3.40698
33.9373	3.42707
32.7216	3.2301
34.6804	3.4594
33.5789	3.17661
31.3712	2.83973
76.6156	9.12818
28.1296	4.06318
28.102	3.21828
74.7027	8.97001
33.9315	3.73872
34.5065	3.73956
36.8554	3.85482
37.92	3.92329
40.7166	4.26038
72.7898	8.81185
41.5648	4.25398
69.4591	8.59294
40.0991	5.55559
32.1195	4.56065
33.4287	3.9344
30.7654	3.57634
38.9904	4.43461
40.7896	4.5786
42.6949	4.59499
44.3717	4.77455
46.4644	5.02512
48.5571	5.27568
49.5508	5.33135
55.6705	5.14481
36.1093	5.05812
65.5445	8.14611
40.4276	4.87535
43.2451	5.07998
43.3762	5.17316
46.2678	5.06792
45.2707	4.91971
50.4062	5.56654
54.3288	6.0397
52.7178	5.7823
55.3602	6.09544
56.089	6.05306
56.3458	7.65698
67.8066	8.40854
72.013	9.57279
47.4266	5.8163
47.4998	5.72535
45.9629	5.76772
54.2355	6.16447
47.8384	5.24312
58.0164	6.55575
57.4046	6.41671
59.6357	6.66083
59.8069	6.5838
57.7117	7.83815
60.818	8.25018
54.4255	6.75724
51.5609	6.31738
48.6654	6.01092
62.2033	7.26101
67.5294	7.92659
64.3941	7.43839
62.9372	7.17227
66.7017	7.54987
65.1492	7.35548
66.9799	7.47581
60.0384	8.08307
64.0636	8.48028
61.4244	7.69818
63.4892	7.87415
57.525	7.09576
67.3351	8.00313
66.0302	7.74863
69.0286	8.10456
67.6004	7.8842
68.2541	7.74425
70.1023	7.9801
74.0577	8.45172
