0	0
0.912641	0.635196
2.57374	0.515993
3.45878	0.0504877
4.41949	-0.227065
5.37926	-0.507855
18.2501	8.96506
7.38091	-0.0475489
8.33616	-0.436795
10.1425	-0.0227864
10.1019	0.0265109
10.9889	-0.435174
17.1943	9.25372
1.82528	1.27039
16.1529	8.76443
15.1354	8.95502
5.5776	0.572089
6.67582	0.779058
7.77405	0.986028
9.13789	0.259811
9.93961	0.956417
10.8934	0.637629
11.5807	0.459142
14.8073	9.20815
1.31154	0.871188
1.92603	2.2653
2.73792	1.90559
3.76094	1.97625
5.73016	1.63527
6.62457	1.2539
7.64943	1.80773
8.71264	1.72564
10.6798	1.71439
11.6424	1.33195
11.4172	1.46673
12.3594	1.17671
2.87237	1.94214
3.56502	2.67599
3.53466	2.65094
4.78396	2.04692
6.59029	2.29172
7.46046	1.88912
8.41521	2.61806
9.81665	2.30738
11.5783	2.26796
12.2666	2.20991
12.9472	2.05048
13.8958	1.68277
2.17847	2.65455
2.87196	3.38953
3.80815	3.65703
4.5244	3.02814
5.63187	2.57706
7.51126	2.93542
9.18098	3.42839
10.1447	3.31301
10.8599	2.86829
11.8533	3.23835
12.8908	3.08786
13.7689	2.65381
13.8407	9.46453
3.82532	3.72769
4.77867	4.06585
12.8313	9.31401
7.86322	3.87144
8.27384	3.80591
10.0008	4.20096
11.072	3.95868
12.1516	4.23235
11.8218	9.1635
13.7845	3.79319
10.3412	9.47537
3.48582	4.53142
4.45139	4.50745
5.49668	4.92356
5.77332	3.96258
8.1518	4.82889
9.12509	4.59934
10.8099	4.81431
11.8333	4.85385
12.5453	5.5561
13.1564	4.76458
14.6782	4.49852
15.5191	4.4935
3.99033	5.39482
9.14463	9.28496
6.21469	5.78127
8.45611	5.78147
9.07259	5.59796
9.97634	5.39276
10.8844	5.81153
12.6867	5.68664
13.7782	5.54816
14.1614	5.29583
15.2983	5.4688
16.2534	5.17241
6.21044	6.23563
8.944	10.2646
7.1651	9.36862
6.9327	6.63898
8.8227	6.71185
9.72067	6.35952
10.7524	6.25654
11.8152	6.17713
13.54	6.51943
14.5064	6.23389
15.4824	6.45171
16.3652	6.16614
6.51651	7.18764
7.60092	7.5118
7.65071	7.49669
8.65351	7.69743
9.59164	7.35117
11.5285	7.12031
13.4115	7.51049
13.5596	7.54854
14.4707	7.23294
15.4328	6.99001
16.4163	6.80921
17.4321	6.86348
6.21295	7.71165
7.19465	8.34493
8.36872	8.3544
9.56526	8.54481
9.64225	7.54778
11.5373	8.16319
12.4485	7.78008
13.3105	8.50537
14.3333	8.24724
15.3296	7.98468
16.3534	7.80724
17.3035	8.22313
