0	0
0.884473	0.622347
2.60685	0.486209
3.52531	0.0907026
4.47233	-0.230479
5.45023	-0.439545
17.5599	8.95128
7.40994	-0.029172
8.34859	-0.438268
9.99972	0.00638565
10.0987	-0.102062
11.03	-0.46629
16.479	9.20411
1.76895	1.24469
15.477	8.72691
14.472	8.93303
5.545	0.546399
6.61851	0.778337
7.69201	1.01027
9.10111	0.278694
9.85363	0.995657
10.7859	0.624367
11.5229	0.461771
14.0765	9.13847
1.19587	0.840202
1.66766	2.23955
2.65342	1.86704
3.67097	1.95386
5.61776	1.59999
6.52804	1.23207
7.52233	1.78277
8.58219	1.73863
10.5428	1.77194
11.4858	1.36298
11.3092	1.45701
12.2603	1.19345
2.62564	1.95271
3.33993	2.65936
3.40902	2.61619
4.68851	2.04068
6.44645	2.25991
7.33705	1.88102
8.23104	2.61147
9.64524	2.29472
11.4317	2.30946
12.0636	2.25616
12.7131	2.12343
13.6442	1.73406
1.95555	2.69106
2.67022	3.3984
3.62921	3.62242
4.37551	3.00592
5.51005	2.61084
7.31894	2.91669
8.93975	3.44016
9.90293	3.30024
10.6514	2.85928
11.6102	3.28756
12.6414	3.14933
13.531	2.71666
13.1296	9.45983
3.62419	3.71784
4.57816	4.03727
12.1229	9.32238
7.5992	3.87661
8.01644	3.78882
9.73698	4.19919
10.7927	3.94618
11.8418	4.28165
11.1162	9.18494
13.4776	3.87816
9.64011	9.50157
3.13949	4.52679
4.12675	4.58238
5.21473	4.91224
5.57652	3.97998
7.83702	4.84792
8.80275	4.58838
10.4699	4.8902
11.4842	4.83995
12.1913	5.54711
12.8361	4.78276
14.3139	4.607
15.0755	4.59313
3.58425	5.42244
8.48164	9.33439
5.85129	5.7872
7.90303	5.84574
8.63264	5.57381
9.58906	5.38794
10.4539	5.89007
12.261	5.67367
12.4998	5.71007
13.767	5.39788
14.8792	5.57367
15.8265	5.25342
5.68188	6.28793
8.12187	10.2674
6.45868	9.38977
6.48785	6.66216
8.19571	6.80195
9.27745	6.33815
10.2939	6.25691
11.4067	6.19344
13.0378	6.50739
13.3357	6.31543
14.3312	6.41019
15.8965	6.25097
5.97786	7.24313
7.04192	7.55798
7.12441	7.53712
8.18274	7.80186
9.05518	7.31313
10.9988	7.12588
12.8367	7.48194
12.9704	7.5164
13.8952	7.18883
14.1626	7.1005
15.1549	6.97721
16.9138	6.92827
5.64856	7.77587
6.61078	8.38724
7.76097	8.41209
8.91944	8.57926
9.16409	7.60965
10.9658	8.16177
11.8804	7.77434
12.7172	8.47477
13.728	8.19937
14.7182	7.93192
15.7454	7.7843
16.6948	8.19556
