0	0
5.36585	0.801294
-5.57775	-1.59237
-3.63751	-1.32204
-0.22055	-0.835903
-1.70523	-1.15009
72.1246	10.0104
6.03697	-0.210458
4.41347	-0.535577
17.5561	1.03283
14.5766	0.835168
10.7823	0.0577791
66.0439	9.16379
10.7317	1.60259
60.9946	8.39029
62.0283	8.89922
10.5851	0.896288
11.5046	1.2893
12.4004	0.844863
10.5225	0.439141
16.6315	1.41386
18.3709	1.61256
16.7818	0.99555
65.6708	9.55825
11.9841	2.10627
13.2466	2.07594
14.5682	2.09515
16.0681	2.15209
15.7454	1.75758
17.2174	1.92711
20.3764	2.31771
18.7639	1.90018
21.9935	2.3108
23.0635	2.38243
19.1632	1.31861
21.3898	1.75233
15.7615	2.54929
18.2149	2.94708
17.9015	2.58748
17.5679	2.20903
19.5776	2.3378
20.7855	2.51487
24.1756	2.90532
24.4848	2.77643
25.7761	2.91332
26.1014	2.78909
25.6351	2.55704
26.5784	2.46021
16.982	2.8625
19.6353	3.34231
20.2181	3.16656
19.8992	2.6068
18.5728	2.27341
24.5722	3.1333
27.9748	3.49292
29.0585	3.5396
28.1265	3.33663
29.9221	3.61912
29.1393	3.19575
27.4108	2.90103
63.6219	9.25978
22.7418	3.96913
23.3956	3.36779
61.8691	9.09391
28.6412	3.82535
29.2843	3.85596
31.3457	3.96761
32.3701	4.03627
34.7811	4.38819
60.1163	8.92804
35.5318	4.27447
57.2018	8.71464
32.3297	5.50323
25.9378	4.4805
27.7888	4.09295
25.5922	3.73037
32.7103	4.51741
34.3405	4.68463
35.9915	4.70107
37.5422	4.87619
39.302	5.11888
41.0619	5.36157
41.9243	5.35318
47.0015	5.16304
29.1338	4.99186
53.8479	8.25926
33.3919	5.01782
36.1409	5.161
36.3799	5.25401
38.9619	5.23437
38.0964	4.99944
42.5024	5.67083
45.67	6.11083
44.4931	5.83608
46.7321	6.12608
47.5257	6.0146
45.5202	7.62178
55.7882	8.5296
58.1607	9.57063
38.9951	5.94269
39.5716	5.80459
38.4194	5.82339
45.3281	6.30845
40.2994	5.33513
48.6773	6.64875
48.2583	6.47836
50.1877	6.70254
50.5201	6.58167
46.7243	7.79715
49.3471	8.17912
44.5982	6.86756
42.9137	6.41935
40.6227	6.10344
51.6942	7.38253
56.2315	8.05057
53.8538	7.55997
52.6852	7.24025
55.8544	7.56826
54.5817	7.37437
56.3161	7.44642
48.4787	8.07507
52.0292	8.51588
50.2014	7.79243
52.2044	7.97622
47.559	7.19778
55.8782	8.14655
54.8632	7.85258
57.5998	8.24857
56.472	8.01824
57.1271	7.76216
58.6915	8.00297
62.0617	8.49084
