0	0
1.62532	0.725081
1.89296	-0.492171
2.89295	-0.494244
4.03354	-0.0392658
4.19884	-1.02551
28.5975	9.92155
7.32645	0.365596
7.85509	-0.469889
12.0403	0.438998
11.6144	0.602209
10.7338	-0.125206
27.5709	9.36492
3.25064	1.45016
25.9412	8.63231
25.0734	9.11599
6.65342	1.15523
7.84767	1.20163
9.04192	1.24804
9.56836	0.310274
11.2816	1.09044
12.4951	1.32962
12.2876	0.720315
25.5409	9.88877
2.98056	2.08794
4.21761	1.93115
4.80629	2.13524
5.88231	2.30881
7.84088	2.08502
8.69308	1.99457
10.1466	2.5856
10.9839	2.07067
12.7248	1.8993
13.7701	1.82935
13.2907	0.728012
13.8375	1.56746
5.18457	2.41214
6.22453	2.92725
6.25764	2.83955
6.95832	2.48238
9.20877	2.91524
10.0042	2.6566
11.6233	3.14568
12.9065	2.9138
14.1132	2.68459
15.0902	2.47098
15.1366	2.34315
16.1236	2.60842
5.08193	3.35628
6.16198	3.86512
7.09378	3.74251
7.62291	3.18002
8.08355	2.69881
10.9757	3.62418
13.1	3.70575
14.0224	3.81644
14.5396	3.39357
15.5344	3.59006
16.4103	3.11261
15.4211	3.30717
24.4247	9.85513
7.33347	4.01351
8.50496	4.1619
23.2153	9.66134
12.1596	4.30564
12.6437	4.50834
14.5728	4.42541
15.6273	4.28454
16.9767	4.48846
22.006	9.46755
18.1345	4.04455
20.5544	9.44308
9.86862	5.4229
8.31624	4.19834
10.2567	4.98044
9.48904	4.33962
13.3436	4.98711
14.3866	5.2482
15.8923	4.95267
17.1548	5.16738
17.9524	5.77061
18.8445	5.31889
19.8586	4.97649
22.2497	5.19044
9.18562	4.69248
18.8537	9.15105
12.0085	5.79898
14.4177	5.70962
15.0232	6.02607
16.2047	5.98879
16.9307	5.30197
19.0024	6.01305
20.1479	6.03905
20.3124	5.84253
21.5869	5.93929
22.5668	6.13881
14.1234	6.68341
19.7328	9.62773
17.5262	9.55088
13.7603	6.61752
15.4917	6.43212
15.6599	6.80393
18.0025	6.89788
17.9665	5.65751
20.9435	6.88204
21.4019	6.5141
22.578	6.73058
23.4511	6.60582
14.6368	7.54156
15.9583	7.81076
15.5121	7.43606
16.6037	7.11489
16.4304	6.13762
19.8003	7.80698
22.3883	8.06903
22.1222	7.96879
22.6099	7.28355
23.3491	8.23531
23.8731	7.38363
25.3152	7.27236
14.8086	7.9415
16.2504	8.70945
17.2638	8.2546
18.8442	8.43365
17.724	7.77427
20.7509	8.81488
21.405	8.25119
22.8385	8.96197
23.4987	8.3001
24.2867	7.88777
25.1682	8.03668
26.3307	8.77021
