0	0
1.08805	0.672877
2.3851	0.476144
3.20192	-0.100747
4.20186	-0.112006
4.99816	-0.716901
21.5827	9.15219
7.2526	0.0302157
8.18898	-0.467309
10.8164	0.0335836
10.3952	0.585567
10.8504	-0.304796
20.6876	9.33963
2.1761	1.34575
19.4358	8.73258
18.4192	9.03556
5.78724	0.793596
6.9545	0.903091
8.12176	1.01259
9.24992	0.214543
10.3109	0.896394
11.3513	0.878477
11.8046	0.546603
18.2845	9.76139
1.82689	1.43902
2.83207	2.10053
3.26414	2.01863
4.29265	2.04965
6.30826	1.84588
7.14725	1.48324
8.30705	2.07823
9.33458	1.81287
11.2738	1.65931
12.3009	1.41654
11.9602	1.59459
12.8476	1.21019
3.82012	1.94639
4.54779	2.69795
4.29192	2.73818
5.32116	2.08068
7.29957	2.53565
8.10035	2.09135
9.32548	2.8217
10.6536	2.51909
12.2684	2.31644
13.1326	2.26057
13.7743	1.99506
14.8062	1.66785
3.16678	2.66841
3.90272	3.42604
4.81463	3.71899
5.40446	3.0781
6.31037	2.30816
8.44839	3.15265
10.3439	3.56518
11.2886	3.50191
11.8749	3.07088
12.9284	3.28017
13.9644	3.10461
14.6877	2.5621
17.294	9.59778
4.90444	3.77458
5.90616	4.12313
16.2443	9.40832
9.0715	3.93478
9.51917	4.04983
11.366	4.34311
12.4516	4.09746
13.6343	4.25033
15.1946	9.21886
15.0679	3.85828
13.6766	9.50029
5.41011	4.63475
5.67155	4.4161
6.97176	4.96211
6.8936	3.96517
9.69559	4.71614
10.6871	4.84608
12.3904	4.77176
13.4824	5.0018
14.1683	5.72942
14.799	4.95336
16.1715	4.61196
17.4272	4.61831
6.17298	5.2813
12.2867	9.25772
8.03737	5.8011
10.2236	5.56538
10.0378	5.60665
11.8551	5.64233
12.8549	5.65732
14.7	5.83548
15.6321	5.69398
15.9184	5.50618
17.1382	5.57564
18.1118	5.34726
8.64132	6.35291
12.8985	10.0487
10.5464	9.41948
9.10297	6.64009
10.7548	6.41261
10.9383	6.04169
12.9805	6.50029
13.7414	6.1202
15.9176	6.66916
16.514	6.35382
17.541	6.52771
18.4949	6.27097
9.0432	7.2686
10.2349	7.57092
10.1686	7.47907
11.0242	7.37565
11.7235	6.66086
14.1059	7.35824
16.2593	7.71184
16.3858	7.70866
17.1652	7.24422
17.4621	7.44843
18.4135	7.14045
19.8515	6.96629
8.89664	7.7481
10.0066	8.44666
11.2342	8.31806
12.6241	8.56064
11.7676	8.04451
14.4441	8.40769
15.2934	7.97063
16.3812	8.70438
17.3739	8.31824
18.3092	7.97984
19.286	7.7532
20.1253	8.4241
