0	0
0.842461	0.600759
2.64194	0.457228
3.59209	0.145412
4.51195	-0.246827
5.50664	-0.349756
16.4377	8.97501
7.38212	0.000498486
8.29648	-0.434229
9.71066	0.0992422
10.1123	-0.239318
11.0835	-0.477759
15.3629	9.15292
1.68492	1.20152
14.401	8.72878
13.4116	8.94692
5.46099	0.488669
6.48802	0.761484
7.51505	1.0343
8.96283	0.330844
9.62918	1.09592
10.5334	0.667707
11.443	0.484222
12.8833	9.05287
1.03682	0.877169
1.19703	2.07442
2.52738	1.80228
3.53145	1.915
5.41387	1.51661
6.34765	1.18315
7.28574	1.74091
8.3316	1.7531
10.2717	1.88098
11.1858	1.43992
11.1402	1.44887
12.1108	1.25458
2.19365	1.99228
2.9619	2.6343
3.23231	2.54798
4.53551	2.02772
6.1891	2.19081
7.11201	1.86066
7.8953	2.60385
9.32936	2.27559
11.1443	2.40555
11.6816	2.35433
12.2787	2.25758
13.2006	1.86367
1.58822	2.78723
2.35654	3.42949
3.36502	3.55095
4.1607	2.96564
5.30768	2.66314
6.9838	2.87362
8.50486	3.46679
9.46348	3.27822
10.2722	2.85397
11.1562	3.39023
12.1773	3.26874
13.0844	2.85421
11.9637	9.44571
3.31911	3.70604
4.28168	3.9826
10.9605	9.33026
7.1183	3.86453
7.55985	3.76567
9.27659	4.19993
10.2992	3.923
11.2689	4.38962
9.95733	9.21482
12.9408	4.01443
8.48926	9.54431
2.59422	4.52703
3.56468	4.67542
4.77398	4.89201
5.28056	4.02981
7.28864	4.84992
8.25043	4.57614
9.8742	5.00417
10.8671	4.8236
11.4882	5.60731
12.2111	4.91628
13.7044	4.76012
14.3426	4.74262
2.94776	5.46245
7.38728	9.43095
5.26628	5.80142
7.08101	5.82812
7.92861	5.52294
8.94101	5.38661
9.73508	5.99445
11.5451	5.64965
11.6175	5.71212
13.1012	5.52556
14.1712	5.72781
15.1101	5.38368
4.80733	6.38588
6.84021	10.268
5.32445	9.4373
5.75858	6.71083
7.22851	6.81719
8.54954	6.3068
9.51996	6.27771
10.7129	6.20403
12.2231	6.4757
12.455	6.30218
13.4482	6.4187
15.1109	6.38368
5.07951	7.34812
6.10846	7.6567
6.25089	7.62024
7.33659	7.81133
8.1435	7.22066
10.0989	7.16882
11.8687	7.43371
12.0377	7.4652
12.9896	7.17776
13.3089	7.01241
14.3058	6.9331
16.0506	7.03955
4.71459	7.88992
5.63709	8.4823
6.74319	8.52965
7.84516	8.64301
8.3358	7.77164
10.0187	8.19129
10.9361	7.79448
11.7666	8.42848
12.7616	8.164
13.7492	7.91027
14.775	7.81618
15.7278	8.19876
